datetime_et,datetime_utc,outcome,open_prob,high_prob,low_prob,close_prob,open_american_odds,high_american_odds,low_american_odds,close_american_odds,open_decimal_odds,high_decimal_odds,low_decimal_odds,close_decimal_odds,volume_shares,trade_count
2026-04-05 14:30:00-04:00,2026-04-05 18:30:00+00:00,UCLA Bruins,0.3799999950599998,0.3799999950599998,0.3799999950599998,0.3799999950599998,163,163,163,163,2.6316,2.6316,2.6316,2.6316,51.652637,1
2026-04-05 14:35:00-04:00,2026-04-05 18:35:00+00:00,South Carolina Gamecocks,0.6299999548760115,0.6299999548760115,0.6299999548760115,0.6299999548760115,-170,-170,-170,-170,1.5873,1.5873,1.5873,1.5873,5.697952,1
2026-04-05 14:35:00-04:00,2026-04-05 18:35:00+00:00,UCLA Bruins,0.3799999950599998,0.3799999950599998,0.3799999950599998,0.3799999950599998,163,163,163,163,2.6316,2.6316,2.6316,2.6316,0.0,0
2026-04-05 14:40:00-04:00,2026-04-05 18:40:00+00:00,South Carolina Gamecocks,0.6299999548760115,0.6299999548760115,0.6299999548760115,0.6299999548760115,-170,-170,-170,-170,1.5873,1.5873,1.5873,1.5873,0.0,0
2026-04-05 14:40:00-04:00,2026-04-05 18:40:00+00:00,UCLA Bruins,0.3799999950599998,0.3799999950599998,0.3799999950599998,0.3799999950599998,163,163,163,163,2.6316,2.6316,2.6316,2.6316,0.0,0
2026-04-05 14:45:00-04:00,2026-04-05 18:45:00+00:00,South Carolina Gamecocks,0.6299999548760115,0.6299999548760115,0.6299999548760115,0.6299999548760115,-170,-170,-170,-170,1.5873,1.5873,1.5873,1.5873,0.0,0
2026-04-05 14:45:00-04:00,2026-04-05 18:45:00+00:00,UCLA Bruins,0.3799999950599998,0.3799999950599998,0.3799999950599998,0.3799999950599998,163,163,163,163,2.6316,2.6316,2.6316,2.6316,0.0,0
2026-04-05 14:50:00-04:00,2026-04-05 18:50:00+00:00,South Carolina Gamecocks,0.6299999548760115,0.6299999548760115,0.6299999548760115,0.6299999548760115,-170,-170,-170,-170,1.5873,1.5873,1.5873,1.5873,0.0,0
2026-04-05 14:50:00-04:00,2026-04-05 18:50:00+00:00,UCLA Bruins,0.38,0.38,0.37999999578038246,0.37999999578038246,163,163,163,163,2.6316,2.6316,2.6316,2.6316,781.0409930000001,2
2026-04-05 14:55:00-04:00,2026-04-05 18:55:00+00:00,South Carolina Gamecocks,0.6299999548760115,0.6299999548760115,0.6299999548760115,0.6299999548760115,-170,-170,-170,-170,1.5873,1.5873,1.5873,1.5873,0.0,0
2026-04-05 14:55:00-04:00,2026-04-05 18:55:00+00:00,UCLA Bruins,0.37999999635199994,0.37999999635199994,0.37999999635199994,0.37999999635199994,163,163,163,163,2.6316,2.6316,2.6316,2.6316,129.131586,1
2026-04-05 15:00:00-04:00,2026-04-05 19:00:00+00:00,South Carolina Gamecocks,0.6299999914949993,0.6299999914949993,0.6299999914949993,0.6299999914949993,-170,-170,-170,-170,1.5873,1.5873,1.5873,1.5873,31.393649,1
2026-04-05 15:00:00-04:00,2026-04-05 19:00:00+00:00,UCLA Bruins,0.37999999635199994,0.37999999635199994,0.37999999635199994,0.37999999635199994,163,163,163,163,2.6316,2.6316,2.6316,2.6316,0.0,0
2026-04-05 15:05:00-04:00,2026-04-05 19:05:00+00:00,South Carolina Gamecocks,0.6299999509425865,0.6299999509425865,0.6299999481481098,0.6299999481481098,-170,-170,-170,-170,1.5873,1.5873,1.5873,1.5873,7.644353,2
2026-04-05 15:05:00-04:00,2026-04-05 19:05:00+00:00,UCLA Bruins,0.37999999635199994,0.37999999635199994,0.37999999635199994,0.37999999635199994,163,163,163,163,2.6316,2.6316,2.6316,2.6316,0.0,0
2026-04-05 15:10:00-04:00,2026-04-05 19:10:00+00:00,South Carolina Gamecocks,0.63,0.63,0.63,0.63,-170,-170,-170,-170,1.5873,1.5873,1.5873,1.5873,103.91362,1
2026-04-05 15:10:00-04:00,2026-04-05 19:10:00+00:00,UCLA Bruins,0.3799999741599966,0.3799999741599966,0.3799999741599966,0.3799999741599966,163,163,163,163,2.6316,2.6316,2.6316,2.6316,12.913162999999999,1
2026-04-05 15:15:00-04:00,2026-04-05 19:15:00+00:00,South Carolina Gamecocks,0.64045718667604,0.64045718667604,0.64045718667604,0.64045718667604,-178,-178,-178,-178,1.5614,1.5614,1.5614,1.5614,262.572322,1
2026-04-05 15:15:00-04:00,2026-04-05 19:15:00+00:00,UCLA Bruins,0.3799999741599966,0.3799999741599966,0.3799999741599966,0.3799999741599966,163,163,163,163,2.6316,2.6316,2.6316,2.6316,0.0,0
2026-04-05 15:20:00-04:00,2026-04-05 19:20:00+00:00,South Carolina Gamecocks,0.64045718667604,0.64045718667604,0.64045718667604,0.64045718667604,-178,-178,-178,-178,1.5614,1.5614,1.5614,1.5614,0.0,0
2026-04-05 15:20:00-04:00,2026-04-05 19:20:00+00:00,UCLA Bruins,0.3799999741599966,0.3799999741599966,0.3799999741599966,0.3799999741599966,163,163,163,163,2.6316,2.6316,2.6316,2.6316,0.0,0
