datetime_et,datetime_utc,outcome,open_prob,high_prob,low_prob,close_prob,open_american_odds,high_american_odds,low_american_odds,close_american_odds,open_decimal_odds,high_decimal_odds,low_decimal_odds,close_decimal_odds,volume_shares,trade_count
2026-03-28 14:00:00-04:00,2026-03-28 18:00:00+00:00,Michigan Wolverines,0.61,0.8,0.61,0.8,-156,-400,-156,-400,1.6393,1.25,1.6393,1.25,550.9925000000001,5
2026-03-28 14:05:00-04:00,2026-03-28 18:05:00+00:00,Louisville Cardinals,0.37,0.4,0.3099998556895979,0.32,170,150,223,212,2.7027,2.5,3.2258,3.125,0.0,0
2026-03-28 14:05:00-04:00,2026-03-28 18:05:00+00:00,Michigan Wolverines,0.81,0.98,0.81,0.98,-426,-4900,-426,-4900,1.2346,1.0204,1.2346,1.0204,90.528431,15
2026-03-28 14:10:00-04:00,2026-03-28 18:10:00+00:00,Louisville Cardinals,0.37,0.4,0.3099998556895979,0.32,170,150,223,212,2.7027,2.5,3.2258,3.125,0.0,0
2026-03-28 14:10:00-04:00,2026-03-28 18:10:00+00:00,Michigan Wolverines,0.97,0.99,0.97,0.99,-3233,-9900,-3233,-9900,1.0309,1.0101,1.0309,1.0101,33.66,4
2026-03-28 14:15:00-04:00,2026-03-28 18:15:00+00:00,Louisville Cardinals,0.0013348,0.0013348,0.0013348,0.0013348,74818,74818,74818,74818,749.1759,749.1759,749.1759,749.1759,50.0,1
2026-03-28 14:15:00-04:00,2026-03-28 18:15:00+00:00,Michigan Wolverines,0.976,0.99,0.976,0.99,-4067,-9900,-4067,-9900,1.0246,1.0101,1.0246,1.0101,26.512500000000003,2
2026-03-28 14:20:00-04:00,2026-03-28 18:20:00+00:00,Louisville Cardinals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,18.86,1
2026-03-28 14:20:00-04:00,2026-03-28 18:20:00+00:00,Michigan Wolverines,0.981,0.999,0.981,0.999,-5163,-99900,-5163,-99900,1.0194,1.001,1.0194,1.001,15.240000000000002,2
2026-03-28 14:25:00-04:00,2026-03-28 18:25:00+00:00,Louisville Cardinals,0.001,0.001,0.001,0.001,99900,99900,99900,99900,1000.0,1000.0,1000.0,1000.0,0.0,0
2026-03-28 14:25:00-04:00,2026-03-28 18:25:00+00:00,Michigan Wolverines,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,70.93,5
