datetime_et,datetime_utc,outcome,open_prob,high_prob,low_prob,close_prob,open_american_odds,high_american_odds,low_american_odds,close_american_odds,open_decimal_odds,high_decimal_odds,low_decimal_odds,close_decimal_odds,volume_shares,trade_count
2026-03-21 08:50:00-04:00,2026-03-21 12:50:00+00:00,Texas A&M Aggies,0.18,0.18,0.17999999524799992,0.17999999524799992,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-21 08:55:00-04:00,2026-03-21 12:55:00+00:00,Houston Cougars,0.8299999966799987,0.8299999966799987,0.8299999966799987,0.8299999966799987,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,6.009224,1
2026-03-21 08:55:00-04:00,2026-03-21 12:55:00+00:00,Texas A&M Aggies,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,137.64355999999998,2
2026-03-21 09:00:00-04:00,2026-03-21 13:00:00+00:00,Houston Cougars,0.8299999990235294,0.8299999990235294,0.8299999990235294,0.8299999990235294,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,122.58812400000001,1
2026-03-21 09:00:00-04:00,2026-03-21 13:00:00+00:00,Texas A&M Aggies,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,123.67971,1
2026-03-21 09:05:00-04:00,2026-03-21 13:05:00+00:00,Houston Cougars,0.8299999990235294,0.8299999990235294,0.8299999990235294,0.8299999990235294,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-21 09:05:00-04:00,2026-03-21 13:05:00+00:00,Texas A&M Aggies,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-21 09:10:00-04:00,2026-03-21 13:10:00+00:00,Houston Cougars,0.8299999992529999,0.8299999992529999,0.8299999992529999,0.8299999992529999,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,120.184433,1
2026-03-21 09:10:00-04:00,2026-03-21 13:10:00+00:00,Texas A&M Aggies,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-21 09:15:00-04:00,2026-03-21 13:15:00+00:00,Houston Cougars,0.8299999086998274,0.83,0.8299999086998274,0.8299999086998274,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,12248.463760999999,5
2026-03-21 09:15:00-04:00,2026-03-21 13:15:00+00:00,Texas A&M Aggies,0.18,0.18,0.17999995670102648,0.17999995670102648,456,456,456,456,5.5556,5.5556,5.5556,5.5556,285.42751499999997,5
2026-03-21 09:20:00-04:00,2026-03-21 13:20:00+00:00,Houston Cougars,0.8299999086998274,0.83,0.8299999086998274,0.8299999086998274,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-21 09:20:00-04:00,2026-03-21 13:20:00+00:00,Texas A&M Aggies,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,5.98451,1
2026-03-21 09:25:00-04:00,2026-03-21 13:25:00+00:00,Houston Cougars,0.8299999086998274,0.83,0.8299999086998274,0.8299999086998274,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-21 09:25:00-04:00,2026-03-21 13:25:00+00:00,Texas A&M Aggies,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-21 09:30:00-04:00,2026-03-21 13:30:00+00:00,Houston Cougars,0.83,0.83,0.8299999086998274,0.8299999086998274,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,35916.173535,12
2026-03-21 09:30:00-04:00,2026-03-21 13:30:00+00:00,Texas A&M Aggies,0.18,0.18,0.17999993049504193,0.17999998688976343,456,456,456,456,5.5556,5.5556,5.5556,5.5556,188.51628,7
2026-03-21 09:35:00-04:00,2026-03-21 13:35:00+00:00,Houston Cougars,0.8299999977866666,0.8299999977866666,0.82,0.8299999792499694,-488,-488,-456,-488,1.2048,1.2048,1.2195,1.2048,35.491363,3
2026-03-21 09:35:00-04:00,2026-03-21 13:35:00+00:00,Texas A&M Aggies,0.18,0.18,0.17999998703999964,0.17999998703999964,456,456,456,456,5.5556,5.5556,5.5556,5.5556,175.201864,4
2026-03-21 09:40:00-04:00,2026-03-21 13:40:00+00:00,Houston Cougars,0.829999999336,0.829999999336,0.829999999336,0.829999999336,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,240.368862,1
2026-03-21 09:40:00-04:00,2026-03-21 13:40:00+00:00,Texas A&M Aggies,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,49.87086,2
2026-03-21 09:45:00-04:00,2026-03-21 13:45:00+00:00,Houston Cougars,0.829999999336,0.829999999336,0.829999999336,0.829999999336,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-21 09:45:00-04:00,2026-03-21 13:45:00+00:00,Texas A&M Aggies,0.1799998703999637,0.18,0.1799998703999637,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,32.471474,2
2026-03-21 09:50:00-04:00,2026-03-21 13:50:00+00:00,Houston Cougars,0.829999999336,0.829999999336,0.829999999336,0.829999999336,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-21 09:50:00-04:00,2026-03-21 13:50:00+00:00,Texas A&M Aggies,0.1799998703999637,0.18,0.1799998703999637,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-21 09:55:00-04:00,2026-03-21 13:55:00+00:00,Houston Cougars,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,199.50615,1
2026-03-21 09:55:00-04:00,2026-03-21 13:55:00+00:00,Texas A&M Aggies,0.1799998703999637,0.18,0.1799998703999637,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-21 10:00:00-04:00,2026-03-21 14:00:00+00:00,Houston Cougars,0.8299999966799987,0.8299999966799987,0.829999986050411,0.829999986050411,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,19.169418,2
2026-03-21 10:00:00-04:00,2026-03-21 14:00:00+00:00,Texas A&M Aggies,0.17,0.18,0.17,0.18,488,456,488,456,5.8824,5.5556,5.8824,5.5556,1164.57381,3
2026-03-21 10:05:00-04:00,2026-03-21 14:05:00+00:00,Houston Cougars,0.8299999966799987,0.8299999966799987,0.8299999966799987,0.8299999966799987,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,6.009224,1
