datetime_et,datetime_utc,outcome,open_prob,high_prob,low_prob,close_prob,open_american_odds,high_american_odds,low_american_odds,close_american_odds,open_decimal_odds,high_decimal_odds,low_decimal_odds,close_decimal_odds,volume_shares,trade_count
2026-04-04 20:05:00-04:00,2026-04-05 00:05:00+00:00,North Carolina Tar Heels,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-04-04 20:10:00-04:00,2026-04-05 00:10:00+00:00,Maryland Terrapins,0.012136563876651983,0.012136563876651983,0.012136563876651983,0.012136563876651983,8140,8140,8140,8140,82.3956,82.3956,82.3956,82.3956,0.0,0
2026-04-04 20:10:00-04:00,2026-04-05 00:10:00+00:00,North Carolina Tar Heels,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-04-04 20:15:00-04:00,2026-04-05 00:15:00+00:00,Maryland Terrapins,0.012136563876651983,0.012136563876651983,0.012136563876651983,0.012136563876651983,8140,8140,8140,8140,82.3956,82.3956,82.3956,82.3956,0.0,0
2026-04-04 20:15:00-04:00,2026-04-05 00:15:00+00:00,North Carolina Tar Heels,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-04-04 20:20:00-04:00,2026-04-05 00:20:00+00:00,Maryland Terrapins,0.012136563876651983,0.012136563876651983,0.012136563876651983,0.012136563876651983,8140,8140,8140,8140,82.3956,82.3956,82.3956,82.3956,0.0,0
2026-04-04 20:20:00-04:00,2026-04-05 00:20:00+00:00,North Carolina Tar Heels,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-04-04 20:25:00-04:00,2026-04-05 00:25:00+00:00,Maryland Terrapins,0.012136563876651983,0.012136563876651983,0.012136563876651983,0.012136563876651983,8140,8140,8140,8140,82.3956,82.3956,82.3956,82.3956,0.0,0
2026-04-04 20:25:00-04:00,2026-04-05 00:25:00+00:00,North Carolina Tar Heels,0.999,0.999,0.999,0.999,-99900,-99900,-99900,-99900,1.001,1.001,1.001,1.001,0.0,0
2026-04-04 20:30:00-04:00,2026-04-05 00:30:00+00:00,Maryland Terrapins,0.012136563876651983,0.012136563876651983,0.012136563876651983,0.012136563876651983,8140,8140,8140,8140,82.3956,82.3956,82.3956,82.3956,0.0,0
