datetime_et,datetime_utc,outcome,open_prob,high_prob,low_prob,close_prob,open_american_odds,high_american_odds,low_american_odds,close_american_odds,open_decimal_odds,high_decimal_odds,low_decimal_odds,close_decimal_odds,volume_shares,trade_count
2026-03-19 08:35:00-04:00,2026-03-19 12:35:00+00:00,Miami (OH) RedHawks,0.1799999992839779,0.18,0.1799999992839779,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-19 08:35:00-04:00,2026-03-19 12:35:00+00:00,Tennessee Volunteers,0.8299999929421745,0.8299999929421745,0.8299999929421745,0.8299999929421745,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 08:40:00-04:00,2026-03-19 12:40:00+00:00,Miami (OH) RedHawks,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,7.70006,1
2026-03-19 08:40:00-04:00,2026-03-19 12:40:00+00:00,Tennessee Volunteers,0.8299999929421745,0.8299999929421745,0.8299999929421745,0.8299999929421745,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 08:45:00-04:00,2026-03-19 12:45:00+00:00,Miami (OH) RedHawks,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-19 08:45:00-04:00,2026-03-19 12:45:00+00:00,Tennessee Volunteers,0.8299999929421745,0.8299999929421745,0.8299999929421745,0.8299999929421745,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 08:50:00-04:00,2026-03-19 12:50:00+00:00,Miami (OH) RedHawks,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-19 08:50:00-04:00,2026-03-19 12:50:00+00:00,Tennessee Volunteers,0.8299999929421745,0.8299999929421745,0.8299999929421745,0.8299999929421745,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 08:55:00-04:00,2026-03-19 12:55:00+00:00,Miami (OH) RedHawks,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-19 08:55:00-04:00,2026-03-19 12:55:00+00:00,Tennessee Volunteers,0.8299999929421745,0.8299999929421745,0.8299999929421745,0.8299999929421745,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 09:00:00-04:00,2026-03-19 13:00:00+00:00,Miami (OH) RedHawks,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-19 09:00:00-04:00,2026-03-19 13:00:00+00:00,Tennessee Volunteers,0.8299999929421745,0.8299999929421745,0.8299999929421745,0.8299999929421745,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 09:05:00-04:00,2026-03-19 13:05:00+00:00,Miami (OH) RedHawks,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-19 09:05:00-04:00,2026-03-19 13:05:00+00:00,Tennessee Volunteers,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,3990.123,2
2026-03-19 09:10:00-04:00,2026-03-19 13:10:00+00:00,Miami (OH) RedHawks,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-19 09:10:00-04:00,2026-03-19 13:10:00+00:00,Tennessee Volunteers,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 09:15:00-04:00,2026-03-19 13:15:00+00:00,Miami (OH) RedHawks,0.1799998703999637,0.1799998703999637,0.1799998703999637,0.1799998703999637,456,456,456,456,5.5556,5.5556,5.5556,5.5556,5.541214,1
2026-03-19 09:15:00-04:00,2026-03-19 13:15:00+00:00,Tennessee Volunteers,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 09:20:00-04:00,2026-03-19 13:20:00+00:00,Miami (OH) RedHawks,0.1799999279999928,0.1799999279999928,0.1799999279999928,0.1799999279999928,456,456,456,456,5.5556,5.5556,5.5556,5.5556,11.08242,1
2026-03-19 09:20:00-04:00,2026-03-19 13:20:00+00:00,Tennessee Volunteers,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 09:25:00-04:00,2026-03-19 13:25:00+00:00,Miami (OH) RedHawks,0.17999998703999964,0.17999998703999964,0.17999998703999964,0.17999998703999964,456,456,456,456,5.5556,5.5556,5.5556,5.5556,55.412064,1
2026-03-19 09:25:00-04:00,2026-03-19 13:25:00+00:00,Tennessee Volunteers,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 09:30:00-04:00,2026-03-19 13:30:00+00:00,Miami (OH) RedHawks,0.17999998703999964,0.17999998703999964,0.17999998703999964,0.17999998703999964,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-19 09:30:00-04:00,2026-03-19 13:30:00+00:00,Tennessee Volunteers,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 09:35:00-04:00,2026-03-19 13:35:00+00:00,Miami (OH) RedHawks,0.17999998703999964,0.17999998703999964,0.17999998703999964,0.17999998703999964,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-19 09:35:00-04:00,2026-03-19 13:35:00+00:00,Tennessee Volunteers,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 09:40:00-04:00,2026-03-19 13:40:00+00:00,Miami (OH) RedHawks,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,99.7417,1
2026-03-19 09:40:00-04:00,2026-03-19 13:40:00+00:00,Tennessee Volunteers,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
2026-03-19 09:45:00-04:00,2026-03-19 13:45:00+00:00,Miami (OH) RedHawks,0.18,0.18,0.18,0.18,456,456,456,456,5.5556,5.5556,5.5556,5.5556,0.0,0
2026-03-19 09:45:00-04:00,2026-03-19 13:45:00+00:00,Tennessee Volunteers,0.83,0.83,0.83,0.83,-488,-488,-488,-488,1.2048,1.2048,1.2048,1.2048,0.0,0
