datetime_et,datetime_utc,outcome,open_prob,high_prob,low_prob,close_prob,open_american_odds,high_american_odds,low_american_odds,close_american_odds,open_decimal_odds,high_decimal_odds,low_decimal_odds,close_decimal_odds,volume_shares,trade_count
2026-03-21 14:20:00-04:00,2026-03-21 18:20:00+00:00,Michigan State Spartans,0.25,0.33,0.25,0.33,300,203,300,203,4.0,3.0303,4.0,3.0303,0.0,0
2026-03-21 14:25:00-04:00,2026-03-21 18:25:00+00:00,Michigan State Spartans,0.25,0.33,0.25,0.33,300,203,300,203,4.0,3.0303,4.0,3.0303,0.0,0
2026-03-21 14:30:00-04:00,2026-03-21 18:30:00+00:00,Michigan State Spartans,0.25,0.33,0.25,0.33,300,203,300,203,4.0,3.0303,4.0,3.0303,0.0,0
2026-03-21 14:35:00-04:00,2026-03-21 18:35:00+00:00,Michigan State Spartans,0.25,0.33,0.25,0.33,300,203,300,203,4.0,3.0303,4.0,3.0303,0.0,0
2026-03-21 14:40:00-04:00,2026-03-21 18:40:00+00:00,Michigan State Spartans,0.25,0.33,0.25,0.33,300,203,300,203,4.0,3.0303,4.0,3.0303,0.0,0
2026-03-21 14:45:00-04:00,2026-03-21 18:45:00+00:00,Michigan State Spartans,0.25,0.33,0.25,0.33,300,203,300,203,4.0,3.0303,4.0,3.0303,0.0,0
2026-03-21 14:50:00-04:00,2026-03-21 18:50:00+00:00,Michigan State Spartans,0.25,0.33,0.25,0.33,300,203,300,203,4.0,3.0303,4.0,3.0303,0.0,0
2026-03-21 14:55:00-04:00,2026-03-21 18:55:00+00:00,Michigan State Spartans,0.25,0.33,0.25,0.33,300,203,300,203,4.0,3.0303,4.0,3.0303,0.0,0
2026-03-21 15:00:00-04:00,2026-03-21 19:00:00+00:00,Michigan State Spartans,0.25,0.33,0.25,0.33,300,203,300,203,4.0,3.0303,4.0,3.0303,0.0,0
2026-03-21 15:05:00-04:00,2026-03-21 19:05:00+00:00,Michigan State Spartans,0.25,0.33,0.25,0.33,300,203,300,203,4.0,3.0303,4.0,3.0303,0.0,0
2026-03-21 15:10:00-04:00,2026-03-21 19:10:00+00:00,Michigan State Spartans,0.25,0.33,0.25,0.33,300,203,300,203,4.0,3.0303,4.0,3.0303,0.0,0
2026-03-21 15:15:00-04:00,2026-03-21 19:15:00+00:00,Michigan State Spartans,0.25,0.33,0.25,0.33,300,203,300,203,4.0,3.0303,4.0,3.0303,0.0,0
2026-03-21 15:20:00-04:00,2026-03-21 19:20:00+00:00,Michigan State Spartans,0.25,0.33,0.25,0.33,300,203,300,203,4.0,3.0303,4.0,3.0303,0.0,0
2026-03-21 15:25:00-04:00,2026-03-21 19:25:00+00:00,Michigan State Spartans,0.25,0.33,0.25,0.33,300,203,300,203,4.0,3.0303,4.0,3.0303,0.0,0
2026-03-21 15:30:00-04:00,2026-03-21 19:30:00+00:00,Michigan State Spartans,0.25,0.33,0.25,0.33,300,203,300,203,4.0,3.0303,4.0,3.0303,0.0,0
2026-03-21 15:35:00-04:00,2026-03-21 19:35:00+00:00,Michigan State Spartans,0.25,0.33,0.25,0.33,300,203,300,203,4.0,3.0303,4.0,3.0303,0.0,0
2026-03-21 15:40:00-04:00,2026-03-21 19:40:00+00:00,Michigan State Spartans,0.25,0.33,0.25,0.33,300,203,300,203,4.0,3.0303,4.0,3.0303,0.0,0
2026-03-21 15:45:00-04:00,2026-03-21 19:45:00+00:00,Michigan State Spartans,0.25,0.33,0.25,0.33,300,203,300,203,4.0,3.0303,4.0,3.0303,0.0,0
2026-03-21 15:50:00-04:00,2026-03-21 19:50:00+00:00,Michigan State Spartans,0.25,0.33,0.25,0.33,300,203,300,203,4.0,3.0303,4.0,3.0303,0.0,0
2026-03-21 15:55:00-04:00,2026-03-21 19:55:00+00:00,Michigan State Spartans,0.25,0.33,0.25,0.33,300,203,300,203,4.0,3.0303,4.0,3.0303,0.0,0
2026-03-21 16:00:00-04:00,2026-03-21 20:00:00+00:00,Michigan State Spartans,0.25,0.33,0.25,0.33,300,203,300,203,4.0,3.0303,4.0,3.0303,0.0,0
2026-03-21 16:05:00-04:00,2026-03-21 20:05:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,3.225805,1
2026-03-21 16:05:00-04:00,2026-03-21 20:05:00+00:00,Oklahoma Sooners,0.71,0.71,0.71,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,35.0,1
2026-03-21 16:10:00-04:00,2026-03-21 20:10:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 16:10:00-04:00,2026-03-21 20:10:00+00:00,Oklahoma Sooners,0.71,0.71,0.71,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 16:15:00-04:00,2026-03-21 20:15:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 16:15:00-04:00,2026-03-21 20:15:00+00:00,Oklahoma Sooners,0.71,0.71,0.71,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 16:20:00-04:00,2026-03-21 20:20:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 16:20:00-04:00,2026-03-21 20:20:00+00:00,Oklahoma Sooners,0.71,0.71,0.71,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 16:25:00-04:00,2026-03-21 20:25:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 16:25:00-04:00,2026-03-21 20:25:00+00:00,Oklahoma Sooners,0.71,0.71,0.71,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 16:30:00-04:00,2026-03-21 20:30:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 16:30:00-04:00,2026-03-21 20:30:00+00:00,Oklahoma Sooners,0.71,0.71,0.71,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 16:35:00-04:00,2026-03-21 20:35:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 16:35:00-04:00,2026-03-21 20:35:00+00:00,Oklahoma Sooners,0.71,0.71,0.71,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 16:40:00-04:00,2026-03-21 20:40:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 16:40:00-04:00,2026-03-21 20:40:00+00:00,Oklahoma Sooners,0.71,0.71,0.71,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 16:45:00-04:00,2026-03-21 20:45:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 16:45:00-04:00,2026-03-21 20:45:00+00:00,Oklahoma Sooners,0.71,0.71,0.71,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 16:50:00-04:00,2026-03-21 20:50:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 16:50:00-04:00,2026-03-21 20:50:00+00:00,Oklahoma Sooners,0.71,0.71,0.71,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 16:55:00-04:00,2026-03-21 20:55:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 16:55:00-04:00,2026-03-21 20:55:00+00:00,Oklahoma Sooners,0.71,0.71,0.71,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 17:00:00-04:00,2026-03-21 21:00:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 17:00:00-04:00,2026-03-21 21:00:00+00:00,Oklahoma Sooners,0.71,0.71,0.71,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 17:05:00-04:00,2026-03-21 21:05:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 17:05:00-04:00,2026-03-21 21:05:00+00:00,Oklahoma Sooners,0.71,0.71,0.71,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
2026-03-21 17:10:00-04:00,2026-03-21 21:10:00+00:00,Michigan State Spartans,0.3099998294999233,0.3099998294999233,0.3099998294999233,0.3099998294999233,223,223,223,223,3.2258,3.2258,3.2258,3.2258,0.0,0
2026-03-21 17:10:00-04:00,2026-03-21 21:10:00+00:00,Oklahoma Sooners,0.71,0.71,0.71,0.71,-245,-245,-245,-245,1.4085,1.4085,1.4085,1.4085,0.0,0
